location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
pltm_besai_kemu,PLTM Besai Kemu,2026-09-27,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,10:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.1,Tinggi,30.13,+/-1.28,60.54,+/-9.15,0.0,+/-0.0,33.0,+/-0.77,42.2,43.3,14.4,0.0,0.0,0.0,1.28,9.15,0.0,0.77,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-27,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,11:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.1,Tinggi,31.11,+/-1.51,55.47,+/-10.1,0.1,+/-0.18,33.83,+/-1.23,0.0,56.7,14.4,28.9,0.0,0.0,1.51,10.1,0.18,1.23,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-27,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,12:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.2,Tinggi,31.67,+/-1.93,52.97,+/-12.06,0.1,+/-0.18,34.23,+/-1.58,0.0,58.5,13.8,27.7,0.0,0.0,1.93,12.06,0.18,1.58,7,1.0,0.0,0.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-27,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,13:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.9,Tinggi,32.14,+/-2.2,52.0,+/-13.43,0.1,+/-0.18,34.47,+/-1.41,0.0,42.2,28.9,28.9,0.0,0.0,2.2,13.43,0.18,1.41,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-27,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,14:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.0,Tinggi,32.42,+/-2.6,47.41,+/-10.46,0.02,+/-0.04,35.14,+/-0.69,14.4,42.2,28.9,14.4,0.0,0.0,2.6,10.46,0.04,0.69,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-27,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,15:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.7,Tinggi,31.95,+/-2.41,51.96,+/-11.16,0.03,+/-0.05,34.95,+/-0.6,0.0,44.7,27.7,27.7,0.0,0.0,2.41,11.16,0.05,0.6,7,1.0,0.0,0.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-27,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,16:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.8,Tinggi,31.45,+/-2.32,54.57,+/-12.34,0.15,+/-0.29,34.38,+/-0.77,0.0,42.2,28.9,28.9,0.0,0.0,2.32,12.34,0.29,0.77,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-27,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,17:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,29.69,+/-3.3,62.74,+/-16.92,0.12,+/-0.26,32.82,+/-1.79,14.4,28.9,42.2,14.4,0.0,0.0,3.3,16.92,0.26,1.79,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-27,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,18:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.0,Tinggi,28.2,+/-3.18,69.16,+/-16.81,0.08,+/-0.19,30.78,+/-2.75,13.8,41.5,30.9,13.8,0.0,0.0,3.18,16.81,0.19,2.75,7,1.0,0.0,0.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-27,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,19:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.0,Tinggi,27.15,+/-2.46,74.44,+/-14.43,0.02,+/-0.04,28.39,+/-3.36,28.9,43.3,13.3,14.4,0.0,0.0,2.46,14.43,0.04,3.36,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-27,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,20:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.8,Tinggi,25.93,+/-2.46,80.3,+/-12.19,0.08,+/-0.19,25.45,+/-2.17,42.2,28.9,14.4,14.4,0.0,0.0,2.46,12.19,0.19,2.17,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-27,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,21:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.5,Tinggi,25.17,+/-2.3,89.71,+/-4.84,0.27,+/-0.6,25.94,+/-3.48,30.9,55.3,0.0,13.8,0.0,0.0,2.3,4.84,0.6,3.48,7,1.0,0.0,0.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-27,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,22:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.3,Tinggi,25.0,+/-2.12,90.78,+/-4.52,0.15,+/-0.34,24.33,+/-1.45,13.3,57.8,14.4,14.4,0.0,0.0,2.12,4.52,0.34,1.45,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-27,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,23:00,7,6.6778,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.4,Tinggi,24.73,+/-1.94,90.06,+/-4.27,0.0,+/-0.0,24.04,+/-1.16,25.1,59.9,15.0,0.0,0.0,0.0,1.94,4.27,0.0,1.16,7,1.0,17.14,120.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,00:00,7,7.2381,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.7,Tinggi,23.98,+/-2.08,91.6,+/-2.62,0.0,+/-0.0,23.31,+/-1.31,41.4,41.4,17.1,0.0,0.0,0.0,2.08,2.62,0.0,1.31,7,1.0,0.0,0.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,01:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.8,Tinggi,23.11,+/-1.04,92.31,+/-1.37,0.0,+/-0.0,23.11,+/-1.04,28.9,43.3,27.8,0.0,0.0,0.0,1.04,1.37,0.0,1.04,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,02:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.1,Tinggi,23.16,+/-0.49,92.65,+/-1.1,0.0,+/-0.0,23.16,+/-0.49,28.9,43.3,27.8,0.0,0.0,0.0,0.49,1.1,0.0,0.49,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,03:00,7,7.2381,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.6,Tinggi,22.88,+/-0.49,92.56,+/-1.39,0.0,+/-0.0,22.88,+/-0.49,27.6,41.4,30.9,0.0,0.0,0.0,0.49,1.39,0.0,0.49,7,1.0,0.0,0.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,04:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.0,Tinggi,22.68,+/-0.53,92.48,+/-1.61,0.0,+/-0.0,22.68,+/-0.53,28.9,43.3,27.8,0.0,0.0,0.0,0.53,1.61,0.0,0.53,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,05:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.5,Tinggi,22.75,+/-0.53,88.02,+/-7.82,0.0,+/-0.0,22.75,+/-0.53,14.4,71.1,14.4,0.0,0.0,0.0,0.53,7.82,0.0,0.53,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,06:00,7,7.2381,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,91.7,Tinggi,23.46,+/-1.57,90.17,+/-2.82,0.0,+/-0.0,22.87,+/-0.64,13.8,72.4,13.8,0.0,0.0,0.0,1.57,2.82,0.0,0.64,7,1.0,0.0,0.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,07:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.6,Tinggi,24.46,+/-0.19,84.58,+/-1.01,0.0,+/-0.0,24.46,+/-0.19,14.4,56.7,28.9,0.0,0.0,0.0,0.19,1.01,0.0,0.19,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,08:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.0,Tinggi,27.24,+/-1.36,72.67,+/-8.45,0.02,+/-0.04,28.6,+/-2.52,27.8,43.3,14.4,14.4,0.0,0.0,1.36,8.45,0.04,2.52,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,09:00,7,7.2381,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.0,Tinggi,28.7,+/-1.16,66.73,+/-7.62,0.15,+/-0.34,31.36,+/-1.04,30.9,55.3,0.0,13.8,0.0,0.0,1.16,7.62,0.34,1.04,7,1.0,0.0,0.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,10:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.0,Tinggi,29.34,+/-0.76,61.85,+/-8.85,0.33,+/-0.75,32.64,+/-0.82,13.4,72.2,0.0,14.4,0.0,0.0,0.76,8.85,0.75,0.82,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,11:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,89.7,Tinggi,30.91,+/-1.49,56.82,+/-8.68,0.3,+/-0.67,33.99,+/-0.73,13.4,72.2,0.0,14.4,0.0,0.0,1.49,8.68,0.67,0.73,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,12:00,7,7.2381,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.8,Tinggi,31.87,+/-1.49,52.26,+/-7.46,0.2,+/-0.45,34.59,+/-0.23,17.1,55.3,13.8,13.8,0.0,0.0,1.49,7.46,0.45,0.23,7,1.0,0.0,0.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,13:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.5,Tinggi,32.44,+/-1.71,49.75,+/-8.04,0.27,+/-0.6,34.96,+/-0.39,13.4,43.3,28.9,14.4,0.0,0.0,1.71,8.04,0.6,0.39,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,14:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.9,Tinggi,32.14,+/-2.55,50.98,+/-11.73,0.68,+/-0.97,34.09,+/-1.73,0.0,56.7,14.4,28.9,0.0,0.0,2.55,11.73,0.97,1.73,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,15:00,7,7.2381,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.8,Tinggi,31.29,+/-3.24,54.84,+/-15.5,0.65,+/-0.93,33.32,+/-2.51,0.0,58.6,13.8,27.6,0.0,0.0,3.24,15.5,0.93,2.51,7,1.0,0.0,0.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,16:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.3,Tinggi,30.7,+/-3.61,57.62,+/-18.35,0.62,+/-0.9,33.6,+/-2.14,0.0,42.3,28.9,28.9,0.0,0.0,3.61,18.35,0.9,2.14,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,17:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.7,Tinggi,29.24,+/-3.82,65.18,+/-20.81,0.28,+/-0.33,33.22,+/-1.72,13.4,28.9,14.4,43.3,0.0,0.0,3.82,20.81,0.33,1.72,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,18:00,7,7.2381,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.8,Tinggi,27.79,+/-3.33,71.21,+/-18.65,0.22,+/-0.22,29.03,+/-4.19,30.9,27.6,0.0,41.4,0.0,0.0,3.33,18.65,0.22,4.19,7,1.0,0.0,0.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,19:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.9,Tinggi,27.0,+/-2.78,88.73,+/-1.3,0.03,+/-0.04,27.8,+/-3.54,27.8,28.9,0.0,43.3,0.0,0.0,2.78,1.3,0.04,3.54,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,20:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.1,Tinggi,26.16,+/-2.57,87.35,+/-6.86,0.07,+/-0.15,26.95,+/-3.36,27.8,57.7,0.0,14.4,0.0,0.0,2.57,6.86,0.15,3.36,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,21:00,7,7.2381,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.1,Tinggi,25.45,+/-2.22,81.88,+/-12.71,0.12,+/-0.26,25.98,+/-3.01,30.9,27.6,27.6,13.8,0.0,0.0,2.22,12.71,0.26,3.01,7,1.0,0.0,0.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,22:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.3,Tinggi,25.09,+/-1.94,88.13,+/-5.61,0.02,+/-0.04,24.4,+/-1.03,56.7,0.0,28.9,14.4,0.0,0.0,1.94,5.61,0.04,1.03,7,1.0,8.57,60.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-28,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,23:00,7,6.681,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.7,Tinggi,24.0,+/-0.82,90.12,+/-4.45,0.02,+/-0.04,24.0,+/-0.82,55.1,0.0,29.9,15.0,0.0,0.0,0.82,4.45,0.04,0.82,7,1.0,17.14,120.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-29,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.6,Sedang,24.48,+/-1.86,91.4,+/-3.14,0.0,+/-0.0,23.72,+/-0.8,33.3,33.3,33.3,0.0,0.0,0.0,1.86,3.14,0.0,0.8,7,0.8571,0.0,0.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-29,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.6,Sedang,24.07,+/-1.9,92.8,+/-2.14,0.0,+/-0.0,23.28,+/-0.79,33.3,33.3,33.3,0.0,0.0,0.0,1.9,2.14,0.0,0.79,7,0.8571,0.0,0.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-29,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.4,Sedang,22.92,+/-0.83,93.4,+/-1.74,0.0,+/-0.0,22.92,+/-0.83,33.3,16.7,50.0,0.0,0.0,0.0,0.83,1.74,0.0,0.83,7,0.8571,0.0,0.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-29,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.5,Sedang,22.15,+/-0.17,93.4,+/-2.15,0.0,+/-0.0,22.15,+/-0.17,33.3,33.3,33.3,0.0,0.0,0.0,0.17,2.15,0.0,0.17,7,0.8571,0.0,0.0
pltm_besai_kemu,PLTM Besai Kemu,2026-09-29,18.08.03.2017,Kemu,independent_site_reference,yes,-4.862591667,104.500497222,Asia/Jakarta,PLTM Besai Kemu forecast reference. BMKG ADM4 reference: 18.08.03.2017. Coordinate status: engineering_document_reference_operational_asset_confirmed.,04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.7,Tinggi,21.9,+/-0.16,93.2,+/-3.43,0.0,+/-0.0,21.9,+/-0.16,33.3,0.0,66.7,0.0,0.0,0.0,0.16,3.43,0.0,0.16,7,0.8571,0.0,0.0
